ID,ML,CHIP,ESM,HSPC,CHOL,PEG,TFR,FRR,AQUEOUS,OUTPUT,SIZE,PDI,PDI_pred,SIZE_pred
04OD,HSPC,Micromixer,0.0,9.576,3.192,3.192,0.25,1.0,MQ,YES,67.343,0.242,0.33174640610814093,121.35551425933838
05OD,HSPC,Micromixer,0.0,9.576,3.192,3.192,0.7060709978109694,1.0,MQ,YES,129.236,0.334,0.33703288972377776,130.94099029541016
06OD,HSPC,Micromixer,0.0,9.576,3.192,3.192,1.375,1.0,MQ,YES,68.868,0.23,0.33174640610814093,121.40169445037841
07OD,HSPC,Micromixer,0.0,9.576,3.192,3.192,1.375,1.0,MQ,YES,149.89,0.421,0.3330930465459824,131.48658187866212
08OD,HSPC,Micromixer,0.0,9.576,3.192,3.192,1.375,1.0,MQ,YES,76.973,0.241,0.3330930465459824,131.48658187866212
09OD,HSPC,Droplet,0.0,9.576,3.192,3.192,0.25,1.0,MQ,YES,80.278,0.231,0.3330930465459824,131.48658187866212
10OD,HSPC,Micromixer,0.0,9.576,3.192,3.192,1.375,1.0,MQ,YES,80.541,0.212,0.3330930465459824,131.48658187866212
11OD,HSPC,Micromixer,0.0,9.576,3.192,3.192,0.58,1.0,MQ,YES,77.848,0.228,0.3330930465459824,131.48658187866212
12OD,HSPC,Droplet,0.0,9.576,3.192,3.192,1.375,1.0,MQ,YES,77.339,0.229,0.3330930465459824,131.48658187866212
13OD,HSPC,Micromixer,0.0,9.576,3.192,3.192,2.5,1.0,MQ,YES,78.537,0.223,0.3330930465459824,131.48658187866212
14OD,HSPC,Micromixer,0.0,9.576,3.192,3.192,1.375,1.0,MQ,YES,141.851,0.334,0.33703288972377776,130.94099029541016
15OD,HSPC,Micromixer,0.0,9.576,3.192,3.192,0.25,1.0,MQ,YES,100.593,0.152,0.33174640610814093,121.35551425933838
16OD,HSPC,Micromixer,0.0,9.576,3.192,3.192,0.25,1.0,MQ,YES,103.514,0.306,0.33703288972377776,130.94099029541016
17OD,HSPC,Micromixer,0.0,9.576,3.192,3.192,0.25,1.0,MQ,YES,66.039,0.243,0.33174640610814093,121.35551425933838
18OD,HSPC,Droplet,0.0,9.576,3.192,3.192,1.375,1.0,MQ,YES,148.899,0.356,0.33703288972377776,130.94099029541016
19OD,HSPC,Micromixer,0.0,9.576,3.192,3.192,0.25,1.0,MQ,YES,66.672,0.27,0.33174640610814093,121.40169445037841
20OD,HSPC,Micromixer,0.0,9.576,3.192,3.192,0.71,1.0,MQ,YES,158.663,0.4,0.3330930465459824,131.48658187866212
21OD,HSPC,Micromixer,0.0,9.576,3.192,3.192,1.375,1.0,MQ,YES,76.545,0.261,0.3330930465459824,131.48658187866212
22OD,HSPC,Micromixer,0.0,9.576,3.192,3.192,1.0,1.0,MQ,YES,81.475,0.248,0.3330930465459824,131.48658187866212
23OD,HSPC,Micromixer,0.0,9.576,3.192,3.192,1.375,1.0,MQ,YES,83.866,0.251,0.3330930465459824,131.48658187866212
24OD,HSPC,Micromixer,0.0,9.576,3.192,3.192,1.375,1.0,MQ,YES,85.223,0.262,0.3330930465459824,131.48658187866212
25OD,HSPC,Micromixer,0.0,9.576,3.192,3.192,2.5,1.0,MQ,YES,80.004,0.233,0.3330930465459824,131.48658187866212
26OD,HSPC,Droplet,0.0,9.576,3.192,3.192,2.0439290021890306,1.0,MQ,YES,83.696,0.257,0.3330930465459824,131.48658187866212
27OD,HSPC,Micromixer,0.0,9.576,3.192,3.192,1.375,1.0,MQ,YES,136.684,0.307,0.33703288972377776,130.94099029541016
28OD,HSPC,Micromixer,0.0,9.576,3.192,3.192,1.375,1.0,MQ,YES,107.924,0.174,0.33174640610814093,121.35551425933838
29OD,HSPC,Micromixer,0.0,9.576,3.192,3.192,1.375,1.0,MQ,YES,102.589,0.262,0.33703288972377776,130.94099029541016
30OD,HSPC,Micromixer,0.0,9.576,3.192,3.192,1.0,1.0,MQ,YES,63.026,0.246,0.33174640610814093,121.35551425933838
31OD,HSPC,Micromixer,0.0,9.576,3.192,3.192,1.375,1.0,MQ,YES,131.852,0.295,0.33703288972377776,130.94099029541016
32OD,HSPC,Micromixer,0.0,9.576,3.192,3.192,0.7060709978109694,1.0,MQ,YES,65.3,0.272,0.33174640610814093,121.40169445037841
33OD,HSPC,Micromixer,0.0,9.576,3.192,3.192,2.17,1.0,MQ,YES,157.64,0.409,0.3330930465459824,131.48658187866212
34OD,HSPC,Micromixer,0.0,9.576,3.192,3.192,1.37,1.0,MQ,YES,75.772,0.254,0.3330930465459824,131.48658187866212
35OD,HSPC,Micromixer,0.0,9.576,3.192,3.192,2.0439290021890306,1.0,MQ,YES,80.386,0.256,0.3330930465459824,131.48658187866212
36OD,HSPC,Micromixer,0.0,9.576,3.192,3.192,1.37,1.0,MQ,YES,76.14,0.247,0.3330930465459824,131.48658187866212
37OD,HSPC,Micromixer,0.0,9.576,3.192,3.192,1.375,1.0,MQ,YES,78.939,0.251,0.3330930465459824,131.48658187866212
38OD,HSPC,Micromixer,0.0,9.576,3.192,3.192,1.0,1.0,MQ,YES,155.532,0.297,0.3330930465459824,131.48658187866212
39OD,HSPC,Micromixer,0.0,9.576,3.192,3.192,1.375,1.0,MQ,YES,75.29,0.214,0.3330930465459824,131.48658187866212
40OD,HSPC,Micromixer,0.0,9.576,3.192,3.192,2.0439290021890306,1.0,MQ,YES,91.341,0.2,0.33174640610814093,121.35551425933838
41OD,HSPC,Micromixer,0.0,9.576,3.192,3.192,2.5,1.0,MQ,YES,96.467,0.2,0.33174640610814093,121.35551425933838
42OD,HSPC,Micromixer,0.0,9.576,3.192,3.192,1.375,1.0,MQ,YES,83.115,0.203,0.33174640610814093,121.35551425933838
01OM,ESM,Micromixer,24.779,0.0,10.121,0.0,2.17,1.0,MQ,YES,230.059,0.349,0.2527590626478195,217.35887817382812
02OM,ESM,Micromixer,24.779,0.0,10.121,0.0,1.0,1.0,MQ,YES,298.002,0.263,0.2530774261802435,213.04193420410155
03OM,ESM,Micromixer,24.779,0.0,10.121,0.0,0.25,1.0,MQ,YES,157.882,0.088,0.2527590626478195,217.35887817382812
04OM,ESM,Micromixer,24.779,0.0,10.121,0.0,1.375,1.0,MQ,YES,125.303,0.065,0.2530774261802435,213.04193420410155
05OM,ESM,Micromixer,24.779,0.0,10.121,0.0,2.0439290021890306,1.0,MQ,YES,183.962,0.16,0.2527590626478195,217.35887817382812
06OM,ESM,Micromixer,24.779,0.0,10.121,0.0,0.58,1.0,MQ,YES,155.385,0.054,0.250491518676281,213.04193420410155
07OM,ESM,Micromixer,24.779,0.0,10.121,0.0,2.5,1.0,MQ,YES,232.108,0.322,0.2543646284937859,213.0965495300293
08OM,ESM,Micromixer,24.779,0.0,10.121,0.0,1.375,1.0,MQ,YES,125.924,0.058,0.2543646284937859,213.0965495300293
09OM,ESM,Micromixer,24.779,0.0,10.121,0.0,1.375,1.0,MQ,YES,169.717,0.119,0.2543646284937859,213.0965495300293
10OM,ESM,Micromixer,24.779,0.0,10.121,0.0,2.17,1.0,MQ,YES,164.343,0.091,0.2543646284937859,213.0965495300293
11OM,ESM,Micromixer,24.779,0.0,10.121,0.0,2.04,1.0,MQ,YES,162.206,0.121,0.2543646284937859,213.0965495300293
12OM,ESM,Micromixer,24.779,0.0,10.121,0.0,1.375,1.0,MQ,YES,160.342,0.095,0.2543646284937859,213.0965495300293
13OM,ESM,Micromixer,24.779,0.0,10.121,0.0,1.375,1.0,MQ,YES,158.912,0.087,0.2543646284937859,213.0965495300293
14OM,ESM,Micromixer,24.779,0.0,10.121,0.0,1.375,1.0,MQ,YES,189.764,0.195,0.2527590626478195,217.35887817382812
15OM,ESM,Micromixer,24.779,0.0,10.121,0.0,1.375,1.0,MQ,YES,229.416,0.244,0.2530774261802435,213.04193420410155
16OM,ESM,Micromixer,24.779,0.0,10.121,0.0,0.58,1.0,MQ,YES,140.386,0.047,0.2527590626478195,217.35887817382812
17OM,ESM,Micromixer,24.779,0.0,10.121,0.0,1.37,1.0,MQ,YES,117.314,0.046,0.2530774261802435,213.04193420410155
18OM,ESM,Micromixer,24.779,0.0,10.121,0.0,1.0,1.0,MQ,YES,167.216,0.071,0.2527590626478195,217.35887817382812
19OM,ESM,Micromixer,24.779,0.0,10.121,0.0,1.375,1.0,MQ,YES,137.968,0.05,0.250491518676281,213.04193420410155
20OM,ESM,Micromixer,24.779,0.0,10.121,0.0,1.375,1.0,MQ,YES,240.863,0.252,0.2543646284937859,213.0965495300293
21OM,ESM,Micromixer,24.779,0.0,10.121,0.0,0.25,1.0,MQ,YES,115.891,0.07,0.2543646284937859,213.0965495300293
22OM,ESM,Micromixer,24.779,0.0,10.121,0.0,1.375,1.0,MQ,YES,139.586,0.08,0.2543646284937859,213.0965495300293
23OM,ESM,Micromixer,24.779,0.0,10.121,0.0,1.375,1.0,MQ,YES,141.538,0.064,0.2543646284937859,213.0965495300293
24OM,ESM,Micromixer,24.779,0.0,10.121,0.0,0.25,1.0,MQ,YES,139.883,0.062,0.2543646284937859,213.0965495300293
25OM,ESM,Micromixer,24.779,0.0,10.121,0.0,2.5,1.0,MQ,YES,139.657,0.065,0.2543646284937859,213.0965495300293
26OM,ESM,Droplet,24.779,0.0,10.121,0.0,1.375,1.0,MQ,YES,146.755,0.081,0.2543646284937859,213.0965495300293
27OM,ESM,Micromixer,24.779,0.0,10.121,0.0,1.37,1.0,MQ,YES,220.699,0.271,0.2527590626478195,217.35887817382812
28OM,ESM,Micromixer,24.779,0.0,10.121,0.0,2.04,1.0,MQ,YES,303.927,0.274,0.2530774261802435,213.04193420410155
29OM,ESM,Micromixer,24.779,0.0,10.121,0.0,0.71,1.0,MQ,YES,159.526,0.071,0.2527590626478195,217.35887817382812
30OM,ESM,Micromixer,24.779,0.0,10.121,0.0,1.375,1.0,MQ,YES,125.978,0.027,0.2530774261802435,213.04193420410155
31OM,ESM,Droplet,24.779,0.0,10.121,0.0,0.25,1.0,MQ,YES,191.239,0.132,0.2527590626478195,217.35887817382812
32OM,ESM,Micromixer,24.779,0.0,10.121,0.0,2.17,1.0,MQ,YES,158.28,0.059,0.250491518676281,213.04193420410155
33OM,ESM,Micromixer,24.779,0.0,10.121,0.0,1.375,1.0,MQ,YES,236.083,0.26,0.2543646284937859,213.0965495300293
34OM ,ESM,Micromixer,24.779,0.0,10.121,0.0,1.375,1.0,MQ,YES,130.988,0.044,0.2543646284937859,213.0965495300293
35OM,ESM,Micromixer,24.779,0.0,10.121,0.0,1.375,1.0,MQ,YES,160.969,0.082,0.2543646284937859,213.0965495300293
36OM,ESM,Micromixer,24.779,0.0,10.121,0.0,2.04,1.0,MQ,YES,158.593,0.085,0.2543646284937859,213.0965495300293
37OM,ESM,Micromixer,24.779,0.0,10.121,0.0,2.17,1.0,MQ,YES,161.035,0.061,0.2543646284937859,213.0965495300293
38OM,ESM,Micromixer,24.779,0.0,10.121,0.0,2.0439290021890306,1.0,MQ,YES,171.769,0.111,0.2543646284937859,213.0965495300293
39OM,ESM,Micromixer,24.779,0.0,10.121,0.0,2.17,1.0,MQ,YES,161.298,0.103,0.2543646284937859,213.0965495300293
40OM,ESM,Micromixer,24.779,0.0,10.121,0.0,0.25,1.0,MQ,YES,114.922,0.056,0.250491518676281,213.04193420410155
41OM,ESM,Micromixer,24.779,0.0,10.121,0.0,1.375,1.0,MQ,YES,109.23,0.05,0.250491518676281,213.04193420410155
42OM,ESM,Micromixer,24.779,0.0,10.121,0.0,0.25,1.0,MQ,YES,107.303,0.055,0.250491518676281,213.04193420410155
T1,ESM,Micromixer,3.0,0.0,2.0,0.0,1.375,1.0,MQ,YES,81.0,0.112,0.18963103778660298,126.2025570678711
T2,ESM,Micromixer,3.0,0.0,2.0,0.0,2.5,1.0,MQ,YES,79.0,0.109,0.18963210970163347,126.90339561462402
T3,ESM,Micromixer,4.95,0.0,3.05,0.0,0.25,1.0,PBS,YES,98.0,0.152,0.1874246346205473,121.3496000289917
T4,ESM,Micromixer,4.95,0.0,3.05,0.0,1.0,1.0,PBS,YES,118.0,0.205,0.18963103778660298,126.2025570678711
T5,ESM,Micromixer,4.95,0.0,3.05,0.0,0.25,1.0,PBS,YES,160.0,0.239,0.18963210970163347,126.90339561462402
