ID,ML,CHIP,ESM,HSPC,CHOL,PEG,TFR,FRR,AQUEOUS,OUTPUT,SIZE,PDI,PDI_pred,SIZE_pred
04OD,HSPC,Micromixer,0.0,9.576,3.192,3.192,2.0439290021890306,50.0,MQ,YES,67.343,0.242,0.27830833569169044,79.86455939483642
05OD,HSPC,Micromixer,0.0,9.576,3.192,3.192,0.25,50.0,MQ,YES,129.236,0.334,0.28505992859601975,103.13112140655518
06OD,HSPC,Micromixer,0.0,9.576,3.192,3.192,0.25,50.0,MQ,YES,68.868,0.23,0.2782504576444626,79.86054015350342
07OD,HSPC,Micromixer,0.0,9.576,3.192,3.192,0.71,50.0,MQ,YES,149.89,0.421,0.27869191631674767,79.86459773254394
08OD,HSPC,Micromixer,0.0,9.576,3.192,3.192,2.17,50.0,MQ,YES,76.973,0.241,0.27869191631674767,79.86459773254394
09OD,HSPC,Micromixer,0.0,9.576,3.192,3.192,1.375,50.0,MQ,YES,80.278,0.231,0.27869191631674767,79.86459773254394
10OD,HSPC,Micromixer,0.0,9.576,3.192,3.192,0.7060709978109694,50.0,MQ,YES,80.541,0.212,0.27869191631674767,79.86459773254394
11OD,HSPC,Micromixer,0.0,9.576,3.192,3.192,1.37,50.0,MQ,YES,77.848,0.228,0.27869191631674767,79.86459773254394
12OD,HSPC,Micromixer,0.0,9.576,3.192,3.192,1.375,50.0,MQ,YES,77.339,0.229,0.27869191631674767,79.86459773254394
13OD,HSPC,Micromixer,0.0,9.576,3.192,3.192,1.37,50.0,MQ,YES,78.537,0.223,0.27869191631674767,79.86459773254394
14OD,HSPC,Micromixer,0.0,9.576,3.192,3.192,0.25,50.0,MQ,YES,141.851,0.334,0.28480379343032836,91.68925185203553
15OD,HSPC,Micromixer,0.0,9.576,3.192,3.192,1.375,50.0,MQ,YES,100.593,0.152,0.27830833569169044,79.86455939483642
16OD,HSPC,Micromixer,0.0,9.576,3.192,3.192,2.0439290021890306,50.0,MQ,YES,103.514,0.306,0.28480379343032836,91.68925185203553
17OD,HSPC,Micromixer,0.0,9.576,3.192,3.192,1.375,50.0,MQ,YES,66.039,0.243,0.27830833569169044,79.86455939483642
18OD,HSPC,Micromixer,0.0,9.576,3.192,3.192,1.0,50.0,MQ,YES,148.899,0.356,0.28505992859601975,103.13112140655518
19OD,HSPC,Micromixer,0.0,9.576,3.192,3.192,1.375,50.0,MQ,YES,66.672,0.27,0.2782504576444626,79.86054015350342
20OD,HSPC,Micromixer,0.0,9.576,3.192,3.192,2.04,50.0,MQ,YES,158.663,0.4,0.27869191631674767,79.86459773254394
21OD,HSPC,Micromixer,0.0,9.576,3.192,3.192,0.25,50.0,MQ,YES,76.545,0.261,0.27869191631674767,79.86459773254394
22OD,HSPC,Droplet,0.0,9.576,3.192,3.192,1.375,50.0,MQ,YES,81.475,0.248,0.27869191631674767,79.86459773254394
23OD,HSPC,Micromixer,0.0,9.576,3.192,3.192,2.04,50.0,MQ,YES,83.866,0.251,0.27869191631674767,79.86459773254394
24OD,HSPC,Micromixer,0.0,9.576,3.192,3.192,2.0439290021890306,50.0,MQ,YES,85.223,0.262,0.27869191631674767,79.86459773254394
25OD,HSPC,Micromixer,0.0,9.576,3.192,3.192,0.58,50.0,MQ,YES,80.004,0.233,0.27869191631674767,79.86459773254394
26OD,HSPC,Micromixer,0.0,9.576,3.192,3.192,1.375,50.0,MQ,YES,83.696,0.257,0.27869191631674767,79.86459773254394
27OD,HSPC,Micromixer,0.0,9.576,3.192,3.192,2.5,50.0,MQ,YES,136.684,0.307,0.28480379343032836,91.68925185203553
28OD,HSPC,Micromixer,0.0,9.576,3.192,3.192,1.375,50.0,MQ,YES,107.924,0.174,0.27830833569169044,79.86455939483642
29OD,HSPC,Micromixer,0.0,9.576,3.192,3.192,1.375,50.0,MQ,YES,102.589,0.262,0.28480379343032836,91.68925185203553
30OD,HSPC,Micromixer,0.0,9.576,3.192,3.192,1.375,50.0,MQ,YES,63.026,0.246,0.27830833569169044,79.86455939483642
31OD,HSPC,Micromixer,0.0,9.576,3.192,3.192,1.375,50.0,MQ,YES,131.852,0.295,0.28505992859601975,103.13112140655518
32OD,HSPC,Micromixer,0.0,9.576,3.192,3.192,1.375,50.0,MQ,YES,65.3,0.272,0.2782504576444626,79.86054015350342
33OD,HSPC,Droplet,0.0,9.576,3.192,3.192,1.375,50.0,MQ,YES,157.64,0.409,0.27869191631674767,79.86459773254394
34OD,HSPC,Micromixer,0.0,9.576,3.192,3.192,1.375,50.0,MQ,YES,75.772,0.254,0.27869191631674767,79.86459773254394
35OD,HSPC,Micromixer,0.0,9.576,3.192,3.192,1.375,50.0,MQ,YES,80.386,0.256,0.27869191631674767,79.86459773254394
36OD,HSPC,Micromixer,0.0,9.576,3.192,3.192,1.37,50.0,MQ,YES,76.14,0.247,0.27869191631674767,79.86459773254394
37OD,HSPC,Micromixer,0.0,9.576,3.192,3.192,2.17,50.0,MQ,YES,78.939,0.251,0.27869191631674767,79.86459773254394
38OD,HSPC,Micromixer,0.0,9.576,3.192,3.192,2.0439290021890306,50.0,MQ,YES,155.532,0.297,0.27869191631674767,79.86459773254394
39OD,HSPC,Micromixer,0.0,9.576,3.192,3.192,1.37,50.0,MQ,YES,75.29,0.214,0.27869191631674767,79.86459773254394
40OD,HSPC,Micromixer,0.0,9.576,3.192,3.192,2.04,50.0,MQ,YES,91.341,0.2,0.27830833569169044,79.86455939483642
41OD,HSPC,Micromixer,0.0,9.576,3.192,3.192,1.37,50.0,MQ,YES,96.467,0.2,0.27830833569169044,79.86455939483642
42OD,HSPC,Micromixer,0.0,9.576,3.192,3.192,1.375,50.0,MQ,YES,83.115,0.203,0.27830833569169044,79.86455939483642
01OM,ESM,Micromixer,24.779,0.0,10.121,0.0,2.17,50.0,MQ,YES,230.059,0.349,0.0685723727338371,144.9180821990967
02OM,ESM,Micromixer,24.779,0.0,10.121,0.0,1.375,50.0,MQ,YES,298.002,0.263,0.06115898016077423,134.88073059082032
03OM,ESM,Micromixer,24.779,0.0,10.121,0.0,2.5,50.0,MQ,YES,157.882,0.088,0.0685723727338371,144.9180821990967
04OM,ESM,Droplet,24.779,0.0,10.121,0.0,0.71,50.0,MQ,YES,125.303,0.065,0.06115898016077423,134.88073059082032
05OM,ESM,Micromixer,24.779,0.0,10.121,0.0,1.0,50.0,MQ,YES,183.962,0.16,0.13176790583878756,144.7049772644043
06OM,ESM,Micromixer,24.779,0.0,10.121,0.0,1.375,50.0,MQ,YES,155.385,0.054,0.05943799467757344,134.88073059082032
07OM,ESM,Micromixer,24.779,0.0,10.121,0.0,2.5,50.0,MQ,YES,232.108,0.322,0.0662502731291193,135.2112200164795
08OM,ESM,Micromixer,24.779,0.0,10.121,0.0,1.375,50.0,MQ,YES,125.924,0.058,0.0662502731291193,135.2112200164795
09OM,ESM,Micromixer,24.779,0.0,10.121,0.0,0.58,50.0,MQ,YES,169.717,0.119,0.0662502731291193,135.2112200164795
10OM,ESM,Micromixer,24.779,0.0,10.121,0.0,1.37,50.0,MQ,YES,164.343,0.091,0.0662502731291193,135.2112200164795
11OM,ESM,Micromixer,24.779,0.0,10.121,0.0,1.375,50.0,MQ,YES,162.206,0.121,0.0662502731291193,135.2112200164795
12OM,ESM,Droplet,24.779,0.0,10.121,0.0,1.375,50.0,MQ,YES,160.342,0.095,0.0662502731291193,135.2112200164795
13OM,ESM,Micromixer,24.779,0.0,10.121,0.0,1.375,50.0,MQ,YES,158.912,0.087,0.0662502731291193,135.2112200164795
14OM,ESM,Micromixer,24.779,0.0,10.121,0.0,2.17,50.0,MQ,YES,189.764,0.195,0.0685723727338371,144.9180821990967
15OM,ESM,Micromixer,24.779,0.0,10.121,0.0,1.37,50.0,MQ,YES,229.416,0.244,0.06115898016077423,134.88073059082032
16OM,ESM,Micromixer,24.779,0.0,10.121,0.0,1.0,50.0,MQ,YES,140.386,0.047,0.0685723727338371,144.9180821990967
17OM,ESM,Micromixer,24.779,0.0,10.121,0.0,1.0,50.0,MQ,YES,117.314,0.046,0.06115898016077423,134.88073059082032
18OM,ESM,Micromixer,24.779,0.0,10.121,0.0,1.375,50.0,MQ,YES,167.216,0.071,0.13176790583878756,144.7049772644043
19OM,ESM,Micromixer,24.779,0.0,10.121,0.0,1.37,50.0,MQ,YES,137.968,0.05,0.05943799467757344,134.88073059082032
20OM,ESM,Micromixer,24.779,0.0,10.121,0.0,1.375,50.0,MQ,YES,240.863,0.252,0.0662502731291193,135.2112200164795
21OM,ESM,Micromixer,24.779,0.0,10.121,0.0,1.37,50.0,MQ,YES,115.891,0.07,0.0662502731291193,135.2112200164795
22OM,ESM,Micromixer,24.779,0.0,10.121,0.0,2.17,50.0,MQ,YES,139.586,0.08,0.0662502731291193,135.2112200164795
23OM,ESM,Micromixer,24.779,0.0,10.121,0.0,0.25,50.0,MQ,YES,141.538,0.064,0.0662502731291193,135.2112200164795
24OM,ESM,Micromixer,24.779,0.0,10.121,0.0,0.25,50.0,MQ,YES,139.883,0.062,0.0662502731291193,135.2112200164795
25OM,ESM,Micromixer,24.779,0.0,10.121,0.0,1.375,50.0,MQ,YES,139.657,0.065,0.0662502731291193,135.2112200164795
26OM,ESM,Micromixer,24.779,0.0,10.121,0.0,1.37,50.0,MQ,YES,146.755,0.081,0.0662502731291193,135.2112200164795
27OM,ESM,Micromixer,24.779,0.0,10.121,0.0,1.375,50.0,MQ,YES,220.699,0.271,0.0685723727338371,144.9180821990967
28OM,ESM,Micromixer,24.779,0.0,10.121,0.0,0.7060709978109694,50.0,MQ,YES,303.927,0.274,0.06115898016077423,134.88073059082032
29OM,ESM,Micromixer,24.779,0.0,10.121,0.0,1.375,50.0,MQ,YES,159.526,0.071,0.0685723727338371,144.9180821990967
30OM,ESM,Micromixer,24.779,0.0,10.121,0.0,1.37,50.0,MQ,YES,125.978,0.027,0.06115898016077423,134.88073059082032
31OM,ESM,Micromixer,24.779,0.0,10.121,0.0,0.7060709978109694,50.0,MQ,YES,191.239,0.132,0.13176790583878756,144.7049772644043
32OM,ESM,Micromixer,24.779,0.0,10.121,0.0,0.58,50.0,MQ,YES,158.28,0.059,0.05943799467757344,134.88073059082032
33OM,ESM,Micromixer,24.779,0.0,10.121,0.0,2.5,50.0,MQ,YES,236.083,0.26,0.0662502731291193,135.2112200164795
34OM ,ESM,Micromixer,24.779,0.0,10.121,0.0,1.375,50.0,MQ,YES,130.988,0.044,0.0662502731291193,135.2112200164795
35OM,ESM,Micromixer,24.779,0.0,10.121,0.0,0.71,50.0,MQ,YES,160.969,0.082,0.0662502731291193,135.2112200164795
36OM,ESM,Micromixer,24.779,0.0,10.121,0.0,1.375,50.0,MQ,YES,158.593,0.085,0.0662502731291193,135.2112200164795
37OM,ESM,Micromixer,24.779,0.0,10.121,0.0,1.375,50.0,MQ,YES,161.035,0.061,0.0662502731291193,135.2112200164795
38OM,ESM,Micromixer,24.779,0.0,10.121,0.0,1.0,50.0,MQ,YES,171.769,0.111,0.0662502731291193,135.2112200164795
39OM,ESM,Micromixer,24.779,0.0,10.121,0.0,1.375,50.0,MQ,YES,161.298,0.103,0.0662502731291193,135.2112200164795
40OM,ESM,Micromixer,24.779,0.0,10.121,0.0,2.17,50.0,MQ,YES,114.922,0.056,0.05943799467757344,134.88073059082032
41OM,ESM,Micromixer,24.779,0.0,10.121,0.0,1.375,50.0,MQ,YES,109.23,0.05,0.05943799467757344,134.88073059082032
42OM,ESM,Micromixer,24.779,0.0,10.121,0.0,0.25,50.0,MQ,YES,107.303,0.055,0.05943799467757344,134.88073059082032
T1,ESM,Micromixer,3.0,0.0,2.0,0.0,2.5,50.0,MQ,YES,81.0,0.112,0.13002656966447831,82.62163764953613
T2,ESM,Micromixer,3.0,0.0,2.0,0.0,1.37,50.0,MQ,YES,79.0,0.109,0.1301879044249654,89.28852661132812
T3,ESM,Droplet,4.95,0.0,3.05,0.0,1.0,50.0,PBS,YES,98.0,0.152,0.1293847019225359,81.1276070022583
T4,ESM,Droplet,4.95,0.0,3.05,0.0,1.0,50.0,PBS,YES,118.0,0.205,0.13106688689440488,81.5261152267456
T5,ESM,Micromixer,4.95,0.0,3.05,0.0,1.4,50.0,PBS,YES,160.0,0.239,0.13213558740913867,86.19815748850506
